"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 17, 2019","3,800.40","3,790.00","3,818.00","3,774.20","67.15K","-0.09%"
"Jul 16, 2019","3,803.80","3,812.20","3,827.00","3,794.00","67.95K","-0.26%"
"Jul 15, 2019","3,813.60","3,778.00","3,848.00","3,731.60","113.91K","0.26%"
"Jul 12, 2019","3,803.80","3,770.00","3,817.60","3,763.20","94.39K","0.98%"
"Jul 11, 2019","3,766.80","3,793.00","3,822.40","3,753.20","92.53K","-0.03%"
"Jul 10, 2019","3,768.00","3,792.60","3,797.00","3,759.20","64.95K","-0.12%"
"Jul 09, 2019","3,772.60","3,788.80","3,795.60","3,756.00","74.41K","-0.49%"
"Jul 08, 2019","3,791.00","3,856.80","3,856.80","3,747.20","103.32K","-2.16%"
"Jul 05, 2019","3,874.60","3,857.00","3,883.40","3,844.00","76.53K","0.70%"
"Jul 04, 2019","3,847.80","3,884.40","3,895.80","3,832.40","82.62K","-0.73%"
"Jul 03, 2019","3,876.00","3,900.00","3,903.00","3,866.20","76.99K","-0.93%"
"Jul 02, 2019","3,912.20","3,900.20","3,919.20","3,895.20","62.88K","0.02%"
"Jul 01, 2019","3,911.40","3,893.00","3,927.00","3,866.00","103.95K","2.80%"
"Jun 28, 2019","3,805.00","3,808.40","3,817.60","3,781.00","87.02K","0.05%"
"Jun 27, 2019","3,803.00","3,782.00","3,839.60","3,780.40","104.43K","0.81%"
"Jun 26, 2019","3,772.60","3,753.00","3,788.00","3,748.60","72.47K","0.08%"
"Jun 25, 2019","3,769.60","3,810.00","3,814.00","3,725.60","110.84K","-1.05%"
"Jun 24, 2019","3,809.60","3,810.60","3,828.40","3,792.00","73.53K","-0.48%"
"Jun 21, 2019","3,828.00","3,810.60","3,854.20","3,810.60","24.28K","0.13%"
"Jun 20, 2019","3,823.00","3,721.00","3,868.00","3,719.40","71.12K","2.77%"
"Jun 19, 2019","3,720.00","3,761.00","3,782.00","3,710.20","87.23K","1.68%"
"Jun 18, 2019","3,658.40","3,657.60","3,673.80","3,626.80","88.85K","0.21%"
"Jun 17, 2019","3,650.80","3,647.00","3,680.00","3,635.20","81.13K","0.14%"
"Jun 14, 2019","3,645.60","3,676.00","3,692.40","3,633.00","79.62K","-0.81%"
"Jun 13, 2019","3,675.40","3,679.00","3,689.00","3,635.00","99.32K","-0.09%"
"Jun 12, 2019","3,678.60","3,695.00","3,699.60","3,668.00","79.00K","-0.76%"
"Jun 11, 2019","3,706.60","3,601.20","3,717.80","3,600.80","118.18K","3.25%"
"Jun 10, 2019","3,589.80","3,566.60","3,615.60","3,553.80","103.38K","1.01%"
"Jun 06, 2019","3,553.80","3,578.00","3,584.00","3,542.60","100.33K","-0.90%"
"Jun 05, 2019","3,586.20","3,618.00","3,623.00","3,573.00","103.62K","0.18%"
"Jun 04, 2019","3,579.80","3,613.00","3,620.80","3,565.60","95.59K","-0.75%"
"Jun 03, 2019","3,606.80","3,620.20","3,661.60","3,582.00","126.25K","0.14%"
"May 31, 2019","3,601.60","3,613.20","3,653.60","3,591.00","113.06K","-0.19%"
"May 30, 2019","3,608.60","3,630.80","3,632.00","3,568.00","112.93K","-0.88%"
"May 29, 2019","3,640.80","3,614.80","3,671.40","3,608.20","104.41K","0.50%"
"May 28, 2019","3,622.80","3,605.40","3,658.40","3,603.80","110.84K","0.24%"
"May 27, 2019","3,614.00","3,574.20","3,630.00","3,525.00","130.27K","1.13%"
"May 24, 2019","3,573.60","3,571.00","3,606.00","3,553.00","111.61K","0.36%"
"May 23, 2019","3,560.80","3,603.60","3,607.40","3,545.80","111.87K","-1.25%"
"May 22, 2019","3,605.80","3,629.20","3,642.00","3,590.60","100.56K","-0.74%"
"May 21, 2019","3,632.60","3,597.80","3,673.60","3,590.80","124.87K","1.44%"
"May 20, 2019","3,581.20","3,622.40","3,625.60","3,551.20","118.24K","-2.31%"
"May 17, 2019","3,665.90","3,730.80","3,744.40","3,665.20","23.64K","-1.66%"
"May 16, 2019","3,727.80","3,706.60","3,740.00","3,692.00","55.00K","0.01%"
"May 15, 2019","3,727.40","3,680.00","3,744.60","3,666.60","88.35K","2.08%"
"May 14, 2019","3,651.40","3,646.00","3,686.40","3,626.20","96.10K","0.12%"
"May 13, 2019","3,647.20","3,672.20","3,691.80","3,635.60","81.07K","-1.77%"
"May 10, 2019","3,712.80","3,651.40","3,742.00","3,564.40","148.15K","3.12%"
"May 09, 2019","3,600.60","3,642.00","3,661.40","3,572.20","112.68K","-1.90%"
"May 08, 2019","3,670.40","3,655.40","3,730.80","3,651.40","99.31K","-1.13%"
"May 07, 2019","3,712.20","3,708.00","3,743.40","3,676.00","109.93K","1.41%"
"May 06, 2019","3,660.60","3,776.80","3,808.20","3,623.40","118.22K","-6.35%"
"Apr 30, 2019","3,908.80","3,902.00","3,929.60","3,893.60","86.46K","-0.40%"
"Apr 29, 2019","3,924.60","3,905.00","3,962.80","3,888.00","107.41K","0.64%"
"Apr 26, 2019","3,899.80","3,940.00","3,955.80","3,882.20","108.24K","-1.69%"
"Apr 25, 2019","3,967.00","4,015.40","4,024.40","3,945.20","96.78K","-1.46%"
"Apr 24, 2019","4,025.60","4,037.00","4,044.00","3,962.60","104.49K","-0.08%"
"Apr 23, 2019","4,028.80","4,013.80","4,065.60","4,005.20","96.72K","0.40%"
"Apr 22, 2019","4,012.80","4,130.00","4,134.40","3,993.60","101.76K","-1.93%"
"Apr 19, 2019","4,091.60","4,076.20","4,119.00","4,046.00","16.80K","0.40%"
"Apr 18, 2019","4,075.40","4,081.80","4,093.80","4,058.40","37.97K","-0.26%"
"Apr 17, 2019","4,086.00","4,080.20","4,111.40","4,056.40","65.27K","0.19%"
"Apr 16, 2019","4,078.40","3,960.20","4,094.00","3,951.20","78.48K","2.12%"
"Apr 15, 2019","3,993.60","4,059.00","4,091.60","3,960.00","86.96K","0.04%"
"Apr 12, 2019","3,992.20","4,009.00","4,016.40","3,969.00","71.59K","-0.60%"
"Apr 11, 2019","4,016.40","4,090.00","4,104.40","3,987.40","84.74K","-1.90%"
"Apr 10, 2019","4,094.20","4,068.00","4,127.00","4,036.00","81.32K","0.68%"
"Apr 09, 2019","4,066.40","4,059.00","4,097.00","4,041.20","72.05K","0.30%"
"Apr 08, 2019","4,054.40","4,125.00","4,135.00","4,018.20","83.34K","-0.42%"
"Apr 04, 2019","4,071.60","4,048.80","4,091.00","4,023.40","81.89K","1.24%"
"Apr 03, 2019","4,021.80","3,951.00","4,048.00","3,949.80","72.14K","1.27%"
"Apr 02, 2019","3,971.40","4,000.00","4,002.00","3,958.60","58.19K","-0.14%"
"Apr 01, 2019","3,977.00","3,915.00","3,988.80","3,914.20","76.73K","2.56%"
"Mar 29, 2019","3,877.60","3,732.80","3,895.60","3,732.80","90.54K","4.09%"
"Mar 28, 2019","3,725.40","3,716.00","3,748.00","3,703.00","66.85K","-0.19%"
"Mar 27, 2019","3,732.40","3,721.00","3,749.60","3,713.20","71.38K","0.88%"
"Mar 26, 2019","3,700.00","3,765.20","3,769.40","3,685.80","75.55K","-1.32%"
"Mar 25, 2019","3,749.40","3,785.00","3,808.00","3,733.20","81.93K","-2.24%"
"Mar 22, 2019","3,835.20","3,838.00","3,851.80","3,782.20","85.00K","-0.23%"
"Mar 21, 2019","3,844.00","3,851.40","3,869.80","3,823.60","88.30K","0.28%"
"Mar 20, 2019","3,833.20","3,826.60","3,863.00","3,795.00","83.55K","-0.04%"
"Mar 19, 2019","3,834.60","3,868.60","3,877.60","3,822.20","72.41K","-0.48%"
"Mar 18, 2019","3,853.20","3,760.80","3,871.40","3,741.60","87.04K","3.02%"
"Mar 15, 2019","3,740.10","3,719.80","3,789.80","3,718.00","22.83K","1.07%"
"Mar 14, 2019","3,700.40","3,711.00","3,746.00","3,682.00","50.21K","-0.68%"
"Mar 13, 2019","3,725.60","3,750.40","3,758.20","3,698.60","77.65K","-0.39%"
"Mar 12, 2019","3,740.00","3,753.00","3,808.00","3,721.00","86.12K","0.67%"
"Mar 11, 2019","3,715.00","3,691.20","3,737.20","3,662.60","80.23K","0.73%"
"Mar 08, 2019","3,688.00","3,720.00","3,776.00","3,662.60","102.15K","-3.52%"
"Mar 07, 2019","3,822.40","3,835.60","3,853.60","3,775.00","95.88K","0.01%"
"Mar 06, 2019","3,822.00","3,829.40","3,864.40","3,784.40","93.14K","0.21%"
"Mar 05, 2019","3,814.00","3,789.60","3,830.00","3,782.00","81.88K","0.33%"
"Mar 04, 2019","3,801.40","3,780.00","3,893.00","3,766.80","105.95K","1.84%"
"Mar 01, 2019","3,732.80","3,707.20","3,760.00","3,674.20","90.49K","1.52%"
"Feb 28, 2019","3,677.00","3,681.80","3,709.60","3,664.20","74.60K","0.03%"
"Feb 27, 2019","3,675.80","3,713.00","3,741.60","3,646.80","89.70K","-1.17%"
"Feb 26, 2019","3,719.20","3,788.60","3,789.00","3,687.60","97.92K","-0.68%"
"Feb 25, 2019","3,744.60","3,584.40","3,801.80","3,573.20","104.19K","6.69%"
"Feb 22, 2019","3,509.80","3,447.20","3,540.00","3,421.60","76.69K","1.76%"
"Feb 21, 2019","3,449.00","3,447.80","3,503.40","3,430.00","77.48K","-0.01%"
"Feb 20, 2019","3,449.40","3,454.80","3,467.00","3,427.00","58.70K","0.35%"
"Feb 19, 2019","3,437.20","3,456.00","3,484.00","3,421.20","67.66K","-0.26%"
"Feb 18, 2019","3,446.00","3,379.00","3,454.00","3,379.00","59.39K","2.76%"
"Feb 15, 2019","3,353.40","3,396.40","3,398.00","3,352.80","10.66K","-1.56%"
"Feb 14, 2019","3,406.60","3,397.00","3,417.80","3,386.40","24.39K","0.16%"
"Feb 13, 2019","3,401.20","3,327.00","3,417.80","3,327.00","39.53K","2.30%"
"Feb 12, 2019","3,324.60","3,303.80","3,335.00","3,300.20","36.77K","0.68%"
"Feb 11, 2019","3,302.20","3,250.00","3,311.40","3,247.20","35.80K","1.59%"
"Feb 01, 2019","3,250.40","3,231.20","3,262.40","3,207.80","39.91K","1.64%"
"Jan 31, 2019","3,198.00","3,189.80","3,224.20","3,185.40","44.83K","0.40%"
"Jan 30, 2019","3,185.20","3,183.40","3,209.80","3,177.00","40.44K","-0.47%"
"Jan 29, 2019","3,200.40","3,182.20","3,212.20","3,157.20","49.09K","0.43%"
"Jan 28, 2019","3,186.60","3,208.00","3,238.20","3,176.40","45.01K","-0.28%"
"Jan 25, 2019","3,195.60","3,170.00","3,211.00","3,170.00","46.53K","0.97%"
"Jan 24, 2019","3,164.80","3,148.20","3,173.60","3,122.80","47.11K","0.74%"
"Jan 23, 2019","3,141.40","3,147.00","3,166.00","3,131.40","41.32K","-0.11%"
"Jan 22, 2019","3,144.80","3,182.00","3,184.60","3,138.60","38.84K","-1.29%"
"Jan 21, 2019","3,185.80","3,174.80","3,207.60","3,172.60","42.68K","0.89%"
"Jan 18, 2019","3,157.70","3,126.40","3,160.00","3,124.00","14.64K","1.16%"
"Jan 17, 2019","3,121.60","3,135.00","3,147.80","3,110.80","32.62K","-0.23%"
"Jan 16, 2019","3,128.80","3,126.20","3,135.00","3,115.20","38.64K","0.08%"
"Jan 15, 2019","3,126.20","3,077.00","3,134.60","3,070.00","51.97K","1.85%"
"Jan 14, 2019","3,069.40","3,056.00","3,101.80","3,056.00","39.10K","-0.83%"
"Jan 11, 2019","3,095.00","3,085.00","3,109.60","3,071.00","52.25K","0.53%"
"Jan 10, 2019","3,078.60","3,069.00","3,098.20","3,057.20","50.06K","-0.30%"
"Jan 09, 2019","3,087.80","3,070.00","3,125.60","3,066.20","58.48K","1.24%"
"Jan 08, 2019","3,050.00","3,047.00","3,055.00","3,037.40","39.25K","-0.10%"
"Jan 07, 2019","3,053.00","3,051.00","3,064.00","3,033.80","52.60K","0.79%"
"Jan 04, 2019","3,029.20","2,948.20","3,041.40","2,942.20","64.84K","2.37%"
"Jan 03, 2019","2,959.20","2,958.60","3,006.00","2,951.60","52.09K","-0.14%"
"Jan 02, 2019","2,963.40","3,012.40","3,015.00","2,948.80","45.96K","-1.34%"
"Dec 28, 2018","3,003.60","3,002.60","3,035.20","2,993.00","52.74K","0.09%"
"Dec 27, 2018","3,000.80","3,043.80","3,049.00","2,988.40","50.94K","-0.27%"
"Dec 26, 2018","3,009.00","3,017.20","3,030.00","2,988.60","44.10K","-0.40%"
"Dec 25, 2018","3,021.20","3,006.80","3,035.80","2,953.80","59.02K","-0.48%"
"Dec 24, 2018","3,035.80","3,020.40","3,045.00","3,007.20","44.88K","0.63%"
"Dec 21, 2018","3,016.70","3,073.20","3,073.20","3,011.00","13.94K","-1.69%"
"Dec 20, 2018","3,068.60","3,098.60","3,103.80","3,046.80","30.02K","-0.97%"
"Dec 19, 2018","3,098.60","3,134.20","3,137.80","3,088.40","37.44K","-1.05%"
"Dec 18, 2018","3,131.60","3,151.20","3,176.00","3,111.60","47.82K","-1.04%"
"Dec 17, 2018","3,164.40","3,172.00","3,176.60","3,142.20","41.88K","-0.30%"
"Dec 14, 2018","3,174.00","3,211.00","3,215.40","3,166.60","42.44K","-1.60%"
"Dec 13, 2018","3,225.60","3,179.00","3,242.60","3,173.40","50.71K","1.61%"
"Dec 12, 2018","3,174.40","3,180.20","3,186.00","3,162.00","40.44K","0.65%"
"Dec 11, 2018","3,154.00","3,154.80","3,166.80","3,144.00","34.43K","0.04%"
"Dec 10, 2018","3,152.60","3,160.20","3,174.80","3,136.40","39.26K","-0.99%"
"Dec 07, 2018","3,184.20","3,196.80","3,199.00","3,179.00","34.12K","-0.07%"
"Dec 06, 2018","3,186.40","3,220.00","3,225.80","3,180.60","48.56K","-2.23%"
"Dec 05, 2018","3,259.20","3,232.40","3,276.00","3,231.40","48.96K","-0.19%"
"Dec 04, 2018","3,265.40","3,252.00","3,274.60","3,246.00","42.70K","0.10%"
"Dec 03, 2018","3,262.00","3,265.00","3,286.60","3,232.40","45.07K","2.95%"
"Nov 30, 2018","3,168.60","3,136.60","3,180.40","3,131.40","35.04K","0.94%"
"Nov 29, 2018","3,139.00","3,192.40","3,197.00","3,130.20","33.09K","-1.03%"
"Nov 28, 2018","3,171.60","3,128.80","3,179.60","3,118.80","34.40K","1.61%"
"Nov 27, 2018","3,121.40","3,141.40","3,154.60","3,112.60","29.70K","-0.24%"
"Nov 26, 2018","3,128.80","3,145.00","3,163.80","3,119.20","31.07K","-0.50%"
"Nov 23, 2018","3,144.40","3,205.40","3,209.60","3,132.00","33.61K","-2.22%"
"Nov 22, 2018","3,215.80","3,232.00","3,233.80","3,189.20","30.92K","-0.18%"
"Nov 21, 2018","3,221.60","3,191.40","3,235.60","3,190.80","31.93K","0.09%"
"Nov 20, 2018","3,218.80","3,277.40","3,281.60","3,211.20","35.62K","-2.16%"
"Nov 19, 2018","3,289.80","3,268.60","3,297.20","3,253.80","34.14K","0.67%"
"Nov 16, 2018","3,267.80","3,241.40","3,283.20","3,220.20","8.20K","0.87%"
"Nov 15, 2018","3,239.60","3,208.20","3,246.40","3,201.00","17.79K","1.22%"
"Nov 14, 2018","3,200.40","3,236.00","3,242.80","3,193.40","25.78K","-1.45%"
"Nov 13, 2018","3,247.40","3,165.80","3,264.00","3,163.40","32.67K","1.32%"
"Nov 12, 2018","3,205.00","3,169.80","3,213.00","3,160.00","28.67K","0.94%"
"Nov 09, 2018","3,175.00","3,194.60","3,198.80","3,167.20","27.44K","-1.23%"
"Nov 08, 2018","3,214.60","3,250.00","3,257.60","3,205.00","31.81K","-0.14%"
"Nov 07, 2018","3,219.20","3,253.80","3,280.60","3,207.00","35.37K","-0.65%"
"Nov 06, 2018","3,240.20","3,259.40","3,261.40","3,212.20","28.62K","-0.58%"
"Nov 05, 2018","3,259.00","3,276.80","3,286.20","3,228.00","31.22K","-1.04%"
"Nov 02, 2018","3,293.20","3,264.80","3,307.80","3,227.60","40.37K","3.60%"
"Nov 01, 2018","3,178.80","3,199.00","3,229.80","3,170.20","35.24K","0.81%"
"Oct 31, 2018","3,153.20","3,124.80","3,182.20","3,111.00","34.03K","1.07%"
"Oct 30, 2018","3,119.80","3,078.20","3,155.00","3,058.20","38.80K","1.52%"
"Oct 29, 2018","3,073.20","3,169.20","3,179.60","3,054.80","31.61K","-2.78%"
"Oct 26, 2018","3,161.00","3,211.00","3,231.80","3,145.20","35.04K","-0.83%"
"Oct 25, 2018","3,187.60","3,115.40","3,209.00","3,104.00","38.61K","-0.13%"
"Oct 24, 2018","3,191.60","3,180.20","3,256.80","3,174.00","38.00K","0.35%"
"Oct 23, 2018","3,180.60","3,282.80","3,287.00","3,161.20","35.58K","-3.11%"
"Oct 22, 2018","3,282.60","3,160.00","3,307.40","3,160.00","37.61K","5.64%"
"Oct 19, 2018","3,107.40","3,030.00","3,110.00","3,023.60","11.57K","1.51%"
"Oct 18, 2018","3,061.20","3,104.80","3,107.80","3,047.00","20.68K","-2.11%"
"Oct 17, 2018","3,127.20","3,156.80","3,160.00","3,068.00","31.79K","0.67%"
"Oct 16, 2018","3,106.40","3,135.60","3,172.20","3,095.00","30.38K","-0.60%"
"Oct 15, 2018","3,125.00","3,169.00","3,186.00","3,116.20","26.24K","-1.47%"
"Oct 12, 2018","3,171.60","3,127.80","3,188.80","3,101.00","32.05K","1.76%"
"Oct 11, 2018","3,116.60","3,187.20","3,217.20","3,092.80","34.39K","-5.25%"
"Oct 10, 2018","3,289.20","3,298.40","3,323.00","3,256.40","27.92K","0.08%"
"Oct 09, 2018","3,286.60","3,293.80","3,314.00","3,277.40","24.65K","-0.51%"
"Oct 08, 2018","3,303.60","3,367.00","3,376.00","3,282.20","27.38K","-3.95%"
"Sep 28, 2018","3,439.40","3,428.00","3,457.40","3,417.00","26.05K","0.68%"
"Sep 27, 2018","3,416.20","3,417.40","3,428.80","3,400.80","24.14K","-0.20%"
"Sep 26, 2018","3,423.20","3,405.60","3,459.60","3,390.40","30.51K","1.15%"
"Sep 25, 2018","3,384.20","3,393.40","3,401.60","3,368.40","23.25K","-0.07%"
"Sep 21, 2018","3,386.50","3,321.20","3,388.80","3,312.20","8.01K","2.17%"
"Sep 20, 2018","3,314.60","3,316.60","3,338.00","3,311.00","15.65K","-0.25%"
"Sep 19, 2018","3,323.00","3,270.60","3,344.40","3,267.00","27.05K","1.71%"
"Sep 18, 2018","3,267.20","3,205.80","3,282.40","3,197.00","32.12K","1.79%"
"Sep 17, 2018","3,209.80","3,218.80","3,228.40","3,199.20","22.69K","-0.97%"
"Sep 14, 2018","3,241.20","3,244.40","3,253.00","3,227.40","25.23K","0.43%"
"Sep 13, 2018","3,227.40","3,244.80","3,255.80","3,194.40","31.76K","0.77%"
"Sep 12, 2018","3,202.80","3,212.80","3,227.40","3,191.00","26.70K","-0.39%"
"Sep 11, 2018","3,215.40","3,228.60","3,247.40","3,203.20","26.26K","-0.35%"
"Sep 10, 2018","3,226.60","3,267.80","3,274.40","3,220.00","24.93K","-1.18%"
"Sep 07, 2018","3,265.00","3,267.00","3,316.40","3,237.00","30.88K","0.28%"
"Sep 06, 2018","3,256.00","3,275.20","3,307.20","3,241.40","27.96K","-1.13%"
"Sep 05, 2018","3,293.20","3,344.60","3,348.00","3,277.80","27.76K","-2.03%"
"Sep 04, 2018","3,361.60","3,314.00","3,372.80","3,298.20","29.10K","1.60%"
"Sep 03, 2018","3,308.60","3,310.20","3,319.80","3,276.00","24.83K","-0.40%"
"Aug 31, 2018","3,322.00","3,325.00","3,353.00","3,297.00","28.02K","-0.65%"
"Aug 30, 2018","3,343.60","3,381.20","3,394.60","3,336.00","23.15K","-0.92%"
"Aug 29, 2018","3,374.80","3,382.00","3,388.80","3,366.00","19.95K","-0.33%"
"Aug 28, 2018","3,386.00","3,403.20","3,413.00","3,379.20","21.74K","-0.24%"
"Aug 27, 2018","3,394.20","3,330.00","3,399.60","3,327.00","27.58K","2.36%"
"Aug 24, 2018","3,315.80","3,292.00","3,346.20","3,273.00","29.79K","0.05%"
"Aug 23, 2018","3,314.00","3,305.00","3,333.60","3,261.60","32.45K","0.66%"
"Aug 22, 2018","3,292.20","3,301.40","3,306.00","3,280.20","22.70K","-0.47%"
"Aug 21, 2018","3,307.60","3,257.00","3,330.00","3,251.00","30.23K","2.04%"
"Aug 20, 2018","3,241.60","3,213.40","3,256.20","3,199.20","30.37K","-0.22%"
"Aug 17, 2018","3,248.70","3,303.40","3,318.00","3,247.00","7.22K","-0.99%"
"Aug 16, 2018","3,281.20","3,247.20","3,325.00","3,225.60","17.61K","-0.15%"
"Aug 15, 2018","3,286.20","3,366.60","3,369.20","3,277.40","20.54K","-2.21%"
"Aug 14, 2018","3,360.40","3,385.80","3,390.00","3,344.40","22.90K","-0.69%"
"Aug 13, 2018","3,383.60","3,365.00","3,401.60","3,321.60","24.38K","-0.27%"
"Aug 10, 2018","3,392.60","3,389.80","3,416.60","3,368.80","21.53K","-0.12%"
"Aug 09, 2018","3,396.80","3,295.80","3,409.40","3,288.60","27.85K","3.01%"
"Aug 08, 2018","3,297.40","3,354.80","3,354.80","3,285.80","23.38K","-1.45%"
"Aug 07, 2018","3,345.80","3,284.60","3,364.00","3,259.60","27.32K","2.60%"
"Aug 06, 2018","3,261.00","3,292.20","3,329.00","3,240.00","25.33K","-1.36%"
"Aug 03, 2018","3,306.00","3,350.00","3,359.20","3,283.60","23.35K","-1.01%"
"Aug 02, 2018","3,339.80","3,415.00","3,423.00","3,297.60","27.93K","-2.99%"
"Aug 01, 2018","3,442.60","3,533.00","3,552.00","3,415.80","27.94K","-1.89%"
"Jul 31, 2018","3,509.00","3,501.60","3,532.60","3,490.80","20.84K","0.40%"
"Jul 30, 2018","3,495.00","3,521.00","3,548.60","3,486.80","22.84K","-0.66%"
"Jul 27, 2018","3,518.20","3,533.00","3,541.80","3,505.00","20.26K","-0.22%"
"Jul 26, 2018","3,526.00","3,578.00","3,582.80","3,520.40","20.92K","-1.14%"
"Jul 25, 2018","3,566.80","3,587.00","3,587.40","3,557.80","17.61K","-0.20%"
"Jul 24, 2018","3,574.00","3,520.20","3,594.80","3,520.00","23.18K","1.83%"
"Jul 23, 2018","3,509.80","3,464.40","3,520.00","3,458.20","23.53K","1.07%"
"Jul 20, 2018","3,472.70","3,425.00","3,479.40","3,406.00","7.22K","1.34%"
"Jul 19, 2018","3,426.80","3,446.60","3,472.40","3,417.00","15.95K","-0.10%"
"Jul 18, 2018","3,430.40","3,458.60","3,482.40","3,421.60","20.62K","0.00%"
"Jul 17, 2018","3,430.40","3,463.00","3,466.80","3,405.60","22.55K","-0.78%"
"Jul 16, 2018","3,457.40","3,485.00","3,508.00","3,444.20","20.44K","-0.66%"
"Jul 13, 2018","3,480.20","3,487.80","3,488.80","3,465.40","18.40K","0.03%"
"Jul 12, 2018","3,479.00","3,389.00","3,498.00","3,389.00","25.35K","3.19%"
"Jul 11, 2018","3,371.60","3,370.00","3,402.20","3,344.00","26.30K","-1.77%"
"Jul 10, 2018","3,432.20","3,447.40","3,453.60","3,408.80","21.73K","-0.02%"
"Jul 09, 2018","3,432.80","3,356.00","3,443.00","3,355.60","23.98K","2.80%"
"Jul 06, 2018","3,339.40","3,315.00","3,374.80","3,267.60","29.20K","0.96%"
"Jul 05, 2018","3,307.80","3,330.20","3,368.00","3,296.00","25.40K","-0.62%"
"Jul 04, 2018","3,328.60","3,357.80","3,382.80","3,316.00","22.56K","-1.02%"
"Jul 03, 2018","3,363.00","3,376.60","3,389.80","3,276.20","27.60K","0.35%"
"Jul 02, 2018","3,351.40","3,470.00","3,474.80","3,320.00","24.50K","-3.69%"
"Jun 29, 2018","3,479.80","3,395.00","3,491.00","3,392.60","23.00K","2.75%"
"Jun 28, 2018","3,386.80","3,387.00","3,447.40","3,369.40","23.40K","-0.58%"
"Jun 27, 2018","3,406.60","3,489.80","3,508.00","3,387.00","23.46K","-2.18%"
"Jun 26, 2018","3,482.40","3,494.80","3,518.00","3,443.20","22.68K","-1.24%"
"Jun 25, 2018","3,526.00","3,584.60","3,595.00","3,505.40","19.59K","-1.08%"
"Jun 22, 2018","3,564.60","3,527.60","3,580.00","3,514.20","21.02K","0.21%"
"Jun 21, 2018","3,557.00","3,599.40","3,638.00","3,538.60","21.76K","-1.23%"
"Jun 20, 2018","3,601.40","3,570.00","3,618.80","3,548.00","19.98K","0.76%"
"Jun 19, 2018","3,574.20","3,671.20","3,682.60","3,513.40","22.30K","-4.75%"
"Jun 15, 2018","3,752.60","3,770.20","3,785.00","3,739.40","6.97K","-0.51%"
"Jun 14, 2018","3,771.80","3,767.40","3,808.60","3,759.40","13.63K","-0.28%"
"Jun 13, 2018","3,782.40","3,803.20","3,814.80","3,772.20","15.80K","-1.11%"
"Jun 12, 2018","3,824.80","3,778.20","3,834.60","3,760.40","18.95K","1.57%"
"Jun 11, 2018","3,765.60","3,754.20","3,788.80","3,748.60","17.77K","0.28%"
"Jun 08, 2018","3,755.00","3,806.00","3,808.60","3,743.40","16.15K","-1.69%"
"Jun 07, 2018","3,819.40","3,839.80","3,854.60","3,810.20","17.04K","-0.04%"
"Jun 06, 2018","3,820.80","3,820.40","3,827.20","3,810.20","13.73K","-0.04%"
"Jun 05, 2018","3,822.20","3,789.00","3,829.00","3,782.40","16.83K","0.94%"
"Jun 04, 2018","3,786.60","3,772.40","3,799.60","3,759.40","17.97K","1.21%"
"Jun 01, 2018","3,741.40","3,775.20","3,778.00","3,729.60","17.94K","-0.98%"
"May 31, 2018","3,778.60","3,723.00","3,787.40","3,720.80","20.36K","1.66%"
"May 30, 2018","3,717.00","3,731.80","3,748.60","3,696.40","19.96K","-1.97%"
"May 29, 2018","3,791.80","3,810.00","3,824.80","3,774.00","18.44K","-0.59%"
"May 28, 2018","3,814.20","3,795.20","3,842.00","3,788.40","17.12K","0.59%"
"May 25, 2018","3,792.00","3,808.00","3,825.60","3,783.60","16.46K","-0.53%"
"May 24, 2018","3,812.20","3,841.20","3,850.00","3,803.00","16.82K","-0.86%"
"May 23, 2018","3,845.20","3,885.00","3,885.00","3,835.00","17.57K","-1.13%"
"May 22, 2018","3,889.00","3,908.20","3,911.60","3,868.60","15.83K","-0.51%"
"May 21, 2018","3,908.80","3,933.00","3,945.00","3,899.20","19.48K","0.76%"
"May 18, 2018","3,879.30","3,866.00","3,881.80","3,849.40","5.01K","0.31%"
"May 17, 2018","3,867.40","3,902.00","3,903.00","3,861.20","9.73K","-0.84%"
"May 16, 2018","3,900.00","3,913.60","3,924.00","3,885.40","13.87K","-0.36%"
"May 15, 2018","3,914.20","3,923.80","3,925.80","3,891.00","14.75K","0.22%"
"May 14, 2018","3,905.80","3,892.00","3,926.60","3,889.40","15.50K","0.69%"
"May 11, 2018","3,879.20","3,909.00","3,909.60","3,872.80","14.78K","-0.19%"
"May 10, 2018","3,886.60","3,886.20","3,900.00","3,862.20","16.06K","0.64%"
"May 09, 2018","3,861.80","3,879.00","3,882.40","3,852.40","14.48K","-0.40%"
"May 08, 2018","3,877.20","3,838.00","3,892.60","3,830.40","18.39K","1.32%"
"May 07, 2018","3,826.80","3,787.80","3,834.00","3,763.60","18.99K","1.60%"
"May 04, 2018","3,766.40","3,785.00","3,797.00","3,756.00","16.50K","-0.68%"
"May 03, 2018","3,792.20","3,748.00","3,803.20","3,724.60","19.58K","1.20%"
"May 02, 2018","3,747.40","3,768.00","3,785.40","3,730.80","15.96K","-0.05%"
"Apr 27, 2018","3,749.20","3,755.00","3,759.60","3,703.60","20.53K","0.34%"
"Apr 26, 2018","3,736.60","3,821.00","3,833.40","3,728.00","19.46K","-2.09%"
"Apr 25, 2018","3,816.20","3,822.40","3,831.80","3,806.40","15.06K","-0.37%"
"Apr 24, 2018","3,830.20","3,760.00","3,846.00","3,760.00","20.03K","2.57%"
"Apr 23, 2018","3,734.40","3,733.80","3,779.40","3,712.20","20.31K","-0.68%"
